Date,Close,Open,Low,High,Volume
2023-01-13,40.1829,40.9905,40.045,41.3647,468491.97518744
2023-01-16,40.5178,40.1829,40.1238,40.892,202047.99054737
2023-01-17,41.2269,40.5178,40.045,41.5223,336432.56703751
2023-01-18,40.9314,39.848,39.6314,41.6602,6829499.6792016
2023-01-19,40.2223,40.9117,39.8086,41.3647,3149708.571145
2023-01-20,39.9071,40.5965,39.8874,41.3647,8230783.1942501
2023-01-23,40.2814,40.4587,39.4935,40.8132,1548653.4967364
2023-01-24,39.848,40.5768,39.6511,40.9314,1393238.8387343
2023-01-25,39.7496,39.8874,39.395,40.439,1099264.4548033
2023-01-26,39.7692,40.3799,39.3162,40.3799,937573.87299744
2023-01-27,40.1829,39.9859,39.6314,40.5375,1536398.133476
2023-01-30,40.2617,40.3799,40.045,40.9314,1788161.0661375
2023-01-31,41.2466,40.2617,40.1435,41.4829,1606975.6231386
2023-02-01,41.4041,41.1678,41.1481,42.3102,1281834.8452327
2023-02-02,42.3496,41.9557,41.7784,42.9405,967470.05492273
2023-02-03,42.7042,42.5466,42.1526,43.2163,1596210.8044737
2023-02-06,42.7239,42.7042,42.1329,43.8269,662881.1252151
2023-02-07,42.8027,42.7042,42.1526,42.9996,1152569.7005205
2023-02-08,43.0981,43.1966,42.8421,44.0042,838727.81924766
2023-02-09,42.6254,43.4724,42.3496,43.4724,493876.9243898
2023-02-10,41.9557,42.8421,41.4632,42.8421,1063017.21263
2023-02-13,42.4481,41.9163,41.8769,42.9996,632045.73773755
2023-02-14,42.0148,42.6845,41.7587,42.9208,468784.39810534
2023-02-15,42.7436,42.2314,41.3647,42.9996,1091457.37211
2023-02-16,42.9208,43.1769,42.586,43.2951,300534.60779391
2023-02-17,42.9602,43.3148,42.2905,43.3148,450814.60365778
2023-02-20,42.9208,42.8421,42.6451,43.1769,305258.05020379
2023-02-21,42.1133,43.0193,41.8572,43.039,439194.8541009
2023-02-22,42.3299,41.9754,41.739,42.6648,416414.29651104
2023-02-23,42.6845,42.7042,42.4875,42.9012,440162.48965907
2023-02-24,42.8421,43.0587,42.2708,43.0587,467715.22681179
2023-02-27,43.3345,42.8421,42.4678,43.7875,540451.3662086
2023-02-28,43.3936,43.6694,42.7042,44.0042,2305440.962175
2023-03-01,43.236,43.4921,42.6845,43.4921,371926.41405429
2023-03-02,42.1329,43.3345,41.9951,43.3345,262158.16124968
2023-03-03,42.192,42.3299,42.0936,42.389,408295.49911006
2023-03-06,42.8618,42.7633,42.4481,43.4133,387817.77199862
2023-03-07,42.8027,43.3345,42.5663,43.3739,316867.64618714
2023-03-08,42.7436,43.2951,42.586,43.2951,217162.60011604
2023-03-09,42.1133,42.7436,41.9754,42.7436,343844.67572025
2023-03-10,41.5026,41.7587,40.7935,41.7587,529806.35971136
2023-03-13,40.4587,41.6602,40.0056,41.7587,757052.47370799
2023-03-14,41.5026,40.4981,40.3799,41.8178,1018556.7448218
2023-03-15,40.6753,41.6996,40.5178,41.6996,1435120.2988639
2023-03-16,40.5768,40.4981,39.3556,41.0496,710625.25870548
2023-03-17,39.5329,40.5375,39.1389,41.0693,777831.7619535
2023-03-20,39.7889,38.8041,38.2131,39.8086,552019.33254045
2023-03-21,40.3799,39.6117,39.6117,40.8723,323744.66154442
2023-03-22,40.7738,40.8329,40.4193,41.0102,271111.58239549
2023-03-23,41.1678,41.2663,40.5571,41.4632,448633.61606182
2023-03-24,40.7147,40.8723,40.2223,41.3647,541556.07500954
2023-03-27,40.6753,41.6602,40.5768,41.6602,210015.49970264
2023-03-28,40.6162,40.4784,40.1435,41.5814,723615.74069
2023-03-29,41.0496,41.5223,40.5768,41.5617,584998.13939187
2023-03-30,41.2269,40.6753,40.6753,41.7981,638443.50442384
2023-03-31,40.8723,41.7193,40.695,41.7193,484647.32604375
2023-04-03,40.6359,41.2663,40.5965,41.6208,203196.35971452
2023-04-04,40.2814,41.1284,39.6708,41.1284,165226.05611181
2023-04-05,39.5526,40.7935,39.4541,40.7935,258779.05197624
2023-04-06,39.4344,39.8874,39.3359,39.8874,168976.78617675
2023-04-11,39.6905,39.7692,39.395,40.5965,306522.17010927
2023-04-12,40.2026,40.5571,39.7889,40.5571,778401.37742899
2023-04-13,40.0056,40.6556,40.0056,40.6556,477192.57235215
2023-04-14,39.1783,40.0844,38.9026,40.4587,373616.98404837
2023-04-17,39.0404,39.592,38.3313,39.592,432068.06083458
2023-04-18,39.5526,39.198,38.8435,40.0253,428794.54872592
2023-04-19,39.0798,39.3162,38.8829,39.5329,289178.85114901
2023-04-20,39.6708,39.6117,39.5723,40.3011,702516.61487804
2023-04-21,39.7889,39.395,39.395,40.242,913471.32013294
2023-04-24,39.9662,40.1829,39.4738,40.2617,162630.8027155
2023-04-25,39.6905,40.1632,39.6905,40.3208,292037.08209996
2023-04-26,39.3359,40.1435,39.2374,40.1632,581242.33254016
2023-04-27,39.395,39.4935,39.2374,39.7102,560482.33608437
2023-04-28,39.2768,39.6905,39.0995,39.7889,585320.00767302
2023-05-02,39.0798,39.7496,38.9223,39.8874,305751.51387773
2023-05-04,38.7253,39.7692,38.6662,40.0253,330467.34258393
2023-05-05,39.198,38.7253,38.5874,39.4935,428396.52864323
2023-05-08,39.0404,39.592,38.942,39.592,149646.41287511
2023-05-09,39.592,38.9026,38.8041,39.7496,329580.93561406
2023-05-10,39.4935,39.6905,39.0995,39.7889,693069.73005828
2023-05-11,39.2768,39.6905,39.198,39.8283,273384.96751065
2023-05-12,39.4147,39.2768,39.0207,39.9268,645983.54813316
2023-05-15,39.3556,39.7889,39.2374,40.6162,786917.17955531
2023-05-16,40.3799,39.395,39.198,41.0299,678766.3910153
2023-05-17,39.7692,40.7541,39.6905,40.7541,124486.8730053
2023-05-18,39.7692,40.1435,39.7299,40.3011,160847.83520223
2023-05-19,41.2663,40.3799,39.848,41.4041,413319.48729666
2023-05-22,42.1526,41.3647,41.1678,42.5072,722585.15297589
2023-05-23,41.1284,42.3299,41.1087,42.6254,244105.10749912
2023-05-24,40.6162,41.1678,40.5375,41.4435,290583.09036931
2023-05-25,39.6314,41.286,39.6117,41.286,182987.70230184
2023-05-26,40.2814,40.0844,39.6708,40.4587,165877.91553295
2023-05-29,40.695,40.6753,40.1041,40.9117,111792.87536809
2023-05-30,40.0844,40.6162,39.848,40.6162,246486.12049378
2023-05-31,39.395,39.9859,39.0601,39.9859,927636.5705758
2023-06-01,39.9662,39.4147,39.0207,40.4784,235234.94565632
2023-06-02,40.6753,40.5768,40.1238,40.7935,372865.61960656
2023-06-05,41.2269,40.8526,40.6753,41.7587,375273.03189242
2023-06-06,40.1041,40.3799,38.8238,40.7541,1695580.782618
2023-06-07,39.4935,39.9859,39.4147,40.2814,633494.65268142
2023-06-09,37.9571,40.1829,37.9571,40.1829,746232.82574589
2023-06-12,37.5237,37.9177,37.0707,38.2131,456194.98227557
2023-06-13,36.6373,37.6222,36.3025,37.8389,492984.42527581
2023-06-14,37.1298,36.5389,36.5389,37.6222,383587.79326269
2023-06-15,37.3071,37.4252,37.0904,37.9374,400427.49497546
2023-06-16,38.0753,37.5631,37.5631,38.6859,1515192.3951419
2023-06-19,38.0162,38.5874,37.8389,38.5874,157834.25457615
2023-06-20,38.4101,37.8783,37.8586,38.6071,422116.54340998
2023-06-21,37.8389,38.5086,37.8389,38.6662,231658.85705624
2023-06-22,37.0313,37.7995,37.0313,37.7995,438659.76077545
2023-06-23,36.0267,37.0904,36.0267,37.1889,276930.59539012
2023-06-26,36.4798,36.0267,36.0267,36.8343,274921.20318695
2023-06-27,36.4404,36.6176,36.204,36.8343,459378.12757973
2023-06-28,36.6964,36.6767,36.3419,36.9328,345363.65032153
2023-06-29,36.4207,36.4995,36.3419,36.7949,235699.97932436
2023-06-30,36.2631,36.4404,36.1646,36.7752,455460.87890877
2023-07-03,36.5192,36.1646,35.751,36.7949,733287.01948494
2023-07-04,36.2828,36.5192,36.0661,36.7358,318923.74482858
2023-07-05,35.8494,36.0464,35.4949,36.3025,348668.63850815
2023-07-06,35.6525,35.6328,35.357,35.7313,406397.7962158
2023-07-07,35.2979,35.6722,35.2979,35.9479,297555.54931786
2023-07-10,35.2585,35.2585,35.0812,35.5146,443553.78322076
2023-07-11,35.4555,35.7904,35.357,35.9479,480546.29769176
2023-07-12,35.8494,35.357,35.2585,36.1449,1293638.3744707
2023-07-13,34.8055,36.401,34.5691,36.4207,1427668.5912443
2023-07-14,35.0222,34.7661,34.7661,35.3964,621705.33844645
2023-07-17,34.3721,34.9631,34.313,35.2585,612398.57294152
2023-07-18,35.0025,34.4706,34.4312,35.0222,369669.2746568
2023-07-19,34.9434,35.2585,34.9434,35.4161,178001.28233732
2023-07-20,34.2736,35.16,34.2736,35.1797,211229.86709778
2023-07-21,34.7661,34.2736,34.057,34.9434,640759.53454786
2023-07-24,35.0812,34.8646,34.8449,35.5934,460215.79739662
2023-07-25,34.9631,35.4555,34.9631,35.4752,251940.62019839
2023-07-26,34.4115,34.9631,34.2736,35.1009,262340.92557337
2023-07-27,33.6827,34.2933,33.3085,34.3721,592479.29237467
2023-07-28,33.6236,33.4464,32.9933,33.7812,417359.59420743
2023-07-31,34.0176,33.6236,33.4857,34.4706,445779.44654029
2023-08-01,34.3524,33.9782,33.5251,34.3918,559494.39337912
2023-08-02,33.3282,34.4706,33.3282,34.4706,462397.80034994
2023-08-03,33.2691,33.2888,32.9933,33.6039,407514.68930498
2023-08-04,33.2888,33.407,33.0327,33.7418,369610.38393028
2023-08-07,33.2888,33.21,33.1312,33.4661,213301.19609954
2023-08-08,32.5206,33.0918,32.3827,33.2297,282078.45717389
2023-08-09,32.4221,32.5009,32.2842,32.9736,230359.19964338
2023-08-10,32.5206,32.5009,31.8903,32.8751,657073.28115136
2023-08-11,32.0281,32.3039,32.0281,32.6191,268894.04193479
2023-08-14,32.166,31.9296,31.5751,32.2251,187070.45422147
2023-08-16,31.4175,31.713,31.1811,32.6978,786888.7495494
2023-08-17,31.0039,31.4372,30.8266,31.8115,331847.21322775
2023-08-18,30.8857,30.9842,30.8069,31.4766,256947.34730998
2023-08-21,30.5114,30.9251,30.3341,31.2402,212721.42705052
2023-08-22,30.4326,30.1372,29.6447,30.7478,615865.00294739
2023-08-23,30.6493,30.3932,30.3932,30.9251,263233.42468736
2023-08-24,31.4372,31.0039,30.9251,31.6539,519024.27997136
2023-08-25,30.9054,31.4372,30.7675,31.7524,321043.81098331
2023-08-28,31.1614,31.5357,30.6493,31.5357,325204.74541919
2023-08-29,32.0872,31.8312,31.4175,32.6191,656712.82929076
2023-08-30,31.5554,32.1266,31.1417,32.4615,418772.97164392
2023-08-31,31.8706,31.6145,31.6145,32.1266,1611704.1423353
2023-09-01,32.2054,32.0281,31.7327,32.6978,224631.56881059
2023-09-04,32.2054,32.5206,31.5751,32.8948,374909.53395976
2023-09-05,32.4221,32.4024,32.0281,32.7963,825351.5014687
2023-09-06,31.8115,32.7372,31.3978,32.7372,593334.22326657
2023-09-07,30.9251,31.8115,30.472,31.9099,464839.73478582
2023-09-08,30.472,31.713,30.3735,31.713,567757.37152435
2023-09-11,30.2357,31.063,30.0387,31.063,346796.31954774
2023-09-12,28.0689,29.8023,27.872,29.8023,2013726.7637136
2023-09-13,27.478,27.9901,27.4386,28.3841,983280.18427875
2023-09-14,26.8871,27.5568,26.7886,27.7538,1026341.4896534
2023-09-15,26.8477,26.9265,26.631,27.2613,1641883.6089623
2023-09-18,26.3553,26.9856,26.0204,27.1235,709668.7920782
2023-09-19,25.4295,26.5522,25.2916,26.5522,1061524.6373199
2023-09-20,26.0007,25.4295,25.4098,26.3356,541669.79503316
2023-09-21,25.7446,26.0992,25.6461,26.1189,354590.20259551
2023-09-22,25.7249,25.7052,25.4689,26.375,1426935.5032349
2023-09-25,25.6264,25.8234,25.1537,25.9416,556206.66626752
2023-09-26,25.7249,25.6264,25.331,25.9219,727340.07146374
2023-09-27,25.8431,25.8628,25.6067,26.1977,671247.66981041
2023-09-28,20.4854,25.3901,19.7369,25.3901,10913607.100899
2023-09-29,19.9339,20.6824,19.599,21.0566,4947986.6579558
2023-10-02,19.9339,20.249,19.6384,20.6036,2227854.4606991
2023-10-03,18.4172,20.0324,18.1512,20.0718,3691153.972203
2023-10-04,18.23,18.0823,18.0035,18.9982,2654307.5953672
2023-10-05,18.7126,18.3778,17.6884,19.2051,3973896.4730863
2023-10-06,18.2005,18.9096,18.1808,19.3035,1886654.7908855
2023-10-09,17.7179,18.2103,17.5406,18.3187,1746115.1181166
2023-10-10,18.7225,17.8262,17.7474,19.0967,3008919.1204671
2023-10-11,18.7422,18.8111,18.2497,19.0179,4035926.6845446
2023-10-12,21.0172,19.5104,19.2543,21.5688,6665990.5923751
2023-10-13,21.1551,21.1748,20.5248,21.8051,2783690.5215325
2023-10-16,21.5688,21.6869,20.5445,21.8642,2135807.2397904
2023-10-17,23.0264,21.5885,21.3127,23.1052,2880234.7601612
2023-10-18,21.293,23.1446,20.9384,23.5976,6913980.4571098
2023-10-19,18.4369,20.8793,18.3187,20.9778,6956049.7583498
2023-10-20,16.8512,18.1414,16.7429,18.5156,5211969.4163702
2023-10-23,17.1073,16.8906,16.8709,17.5997,1551451.8216034
2023-10-24,17.3338,17.2353,17.2353,18.1709,2418433.9899353
2023-10-25,17.2353,17.3338,17.0285,17.5899,986086.63200465
2023-10-26,17.3436,17.2353,16.8906,17.649,1551802.1198905
2023-10-27,17.4027,17.3043,17.2353,17.7277,975566.51446193
2023-10-30,17.0285,17.7081,16.8709,17.7179,2562619.8109617
2023-10-31,16.7921,16.7429,16.1815,16.9891,1905860.2752326
2023-11-02,17.58,17.3043,17.1073,17.649,1920258.0425095
2023-11-03,17.6391,17.58,17.383,17.9346,1540729.6479473
2023-11-06,18.2103,17.8952,17.58,18.3778,1265865.3047722
2023-11-07,18.3482,18.0232,17.9346,18.7323,976229.54281396
2023-11-08,18.0134,18.3482,17.8262,18.4172,590805.98345561
2023-11-09,18.0232,17.905,17.4914,18.3187,1378251.1488349
2023-11-10,17.9247,18.0725,17.6884,18.2891,683810.68634898
2023-11-13,17.8853,17.9247,17.649,18.1217,766366.34671439
2023-11-14,18.7126,18.1217,17.9149,18.8111,2002318.2084863
2023-11-15,19.2346,18.9096,18.8604,19.7763,2882464.4849101
2023-11-16,19.0672,19.3922,18.5353,19.402,1599018.2675569
2023-11-17,19.077,19.3035,18.7225,19.402,936360.52095965
2023-11-20,20.9778,20.4854,19.8354,21.2536,5138792.6118819
2023-11-21,20.5642,21.0566,20.2884,21.4506,1875714.3153983
2023-11-22,20.6824,20.5642,20.2096,21.1354,1853168.3053572
2023-11-23,20.7612,20.7021,20.4263,21.2142,1290596.3638387
2023-11-24,21.9824,21.0566,20.9778,22.14,3003840.3029834
2023-11-27,21.6082,22.0021,21.5688,22.1597,1314245.051966
2023-11-28,22.1991,21.6672,21.3718,22.5142,1955072.6154566
2023-11-29,22.1597,22.2779,21.9036,22.6915,1816036.6869287
2023-11-30,22.3567,22.1597,21.8248,22.7506,4049996.4913962
2023-12-01,22.8688,22.3764,21.8839,23.0264,2065345.5008661
2023-12-04,23.5582,23.0264,22.7506,23.7158,1816559.5959659
2023-12-05,24.1491,23.637,23.5779,24.4643,2940800.8263154
2023-12-06,24.3264,24.4643,23.7552,24.5234,1908232.1500111
2023-12-07,24.2279,24.3264,23.8143,24.4643,1018413.5794349
2023-12-08,24.1294,24.2673,23.8143,24.937,1447759.467204
2023-12-11,24.0506,24.287,23.6567,24.5628,613307.31777317
2023-12-12,23.44,22.6718,21.7657,23.8143,4057384.2315025
2023-12-13,23.0658,23.3612,22.8885,24.1491,1576720.0047101
2023-12-14,24.0309,23.6173,23.4006,24.4249,1483831.0525551
2023-12-15,25.7052,24.2279,24.1294,26.2371,5622512.9166616
2023-12-18,25.8628,25.8037,25.7249,26.7098,2997927.8771122
2023-12-19,26.434,26.0795,25.7249,26.6704,1494811.1269791
2023-12-20,26.0204,26.434,25.6264,27.1432,1237984.6071942
2023-12-21,25.5083,25.7446,25.3704,26.2174,822684.15770027
2023-12-22,25.0355,25.6264,25.0158,25.784,694366.34139908
2023-12-27,25.7249,25.0552,25.0552,26.0992,935910.71765192
2023-12-28,25.3901,25.981,25.2325,26.0401,473767.77199779
2023-12-29,25.6658,25.3704,25.2128,25.784,304651.88186357
2024-01-02,25.134,25.9022,24.8976,26.0007,664162.50619559
2024-01-03,24.2673,25.1537,23.7552,25.3113,1148366.1210757
2024-01-04,23.7552,24.0506,23.5582,24.5628,1023648.7619511
2024-01-05,23.9325,23.5385,22.8491,24.09,1134938.0200717
2024-01-08,23.8537,23.637,23.4203,24.3264,1159516.7755352
2024-01-09,23.9325,24.4052,23.834,24.5628,486022.1199008
2024-01-10,23.834,23.9325,23.7158,24.1097,878049.56348827
2024-01-11,24.1688,23.8537,23.8537,24.7598,827732.51446336
2024-01-12,23.7552,24.1885,23.7355,24.7795,1229761.2279858
2024-01-15,24.0113,23.7552,23.3218,24.3658,606884.16715303
2024-01-16,23.0264,23.637,22.9082,23.9128,1026239.953918
2024-01-17,22.4158,22.8491,21.6672,23.0855,1556073.7282779
2024-01-18,22.9082,22.7506,22.6915,23.6173,1190800.9509631
2024-01-19,22.8688,23.0658,22.3567,23.3021,1077486.0549217
2024-01-22,22.2188,22.9476,21.9627,23.2824,566874.01062654
2024-01-23,21.6476,22.1794,21.2536,22.1794,691731.48906597
2024-01-24,21.7854,21.5885,21.2733,22.1203,1096353.42527
2024-01-25,21.3127,21.7854,21.3127,21.9036,452173.15179717
2024-01-26,21.2536,21.2733,21.0763,21.5097,506773.99349776
2024-01-29,21.1157,21.2733,20.8203,21.4703,479496.41818793
2024-01-30,21.3718,21.1157,21.096,21.8248,706508.99999318
2024-01-31,21.6672,21.2536,21.0763,21.8839,469443.36502795
2024-02-01,22.0612,21.4703,21.4506,22.5142,1434896.920246
2024-02-02,22.4748,22.4158,22.0021,22.9476,1359549.2817352
2024-02-05,21.746,22.6324,21.6869,22.8688,990192.73714342
2024-02-06,21.746,21.8248,21.4112,22.14,658456.19786724
2024-02-07,22.1597,21.8051,21.746,22.3567,750458.74305241
2024-02-08,22.0415,22.2385,21.9627,22.4551,633383.97872986
2024-02-09,22.0809,22.1203,21.943,22.3764,353128.08800604
2024-02-12,22.4355,22.14,22.0021,22.7309,651804.59184249
2024-02-13,20.2884,22.5733,20.2884,22.593,3255927.1346407
2024-02-14,21.0172,20.5642,20.2096,21.0172,1968677.3886402
2024-02-15,21.3127,21.3324,20.899,21.4506,643065.41109834
2024-02-16,21.2339,21.3127,20.899,21.5688,605204.76608984
2024-02-19,21.3324,21.2142,20.9581,21.49,455818.28469731
2024-02-20,21.4703,21.3127,21.0172,21.5688,638934.93738308
2024-02-21,20.9384,21.5491,20.9187,21.6869,836120.3815631
2024-02-22,21.6279,21.2339,20.8006,21.7066,1491962.0342443
2024-02-23,21.7657,21.6476,21.5885,22.3173,1647288.3561566
2024-02-26,21.4506,21.7657,21.0763,22.0218,979924.42822444
2024-02-27,21.49,21.4506,21.2733,22.1991,1053907.4264517
2024-02-28,19.993,20.6824,19.8551,21.1748,3006089.3195221
2024-02-29,19.7172,20.0521,19.6778,20.4657,1647017.2557431
2024-03-01,19.6975,20.1111,19.3134,20.1111,1099245.1630136
2024-03-04,18.6338,19.6975,18.3482,20.0127,2127543.2462878
2024-03-05,18.3187,18.5649,18.1512,18.7323,1343790.9356043
2024-03-06,18.3187,18.3975,18.1808,18.8407,1128057.9586424
2024-03-07,18.5255,18.3187,17.9937,18.8111,1210465.3768341
2024-03-08,18.2891,18.5255,18.0429,18.6141,1314835.989946
2024-03-11,18.4763,18.2202,18.2202,18.5255,964828.09508814
2024-03-12,18.7126,18.5156,18.4664,19.274,1397050.4902405
2024-03-13,18.7816,18.7422,18.6634,19.2149,773699.25752354
2024-03-14,18.1118,18.821,18.0429,19.0278,1347032.971635
2024-03-15,17.7179,18.0626,17.5899,18.2793,3834219.8540681
2024-03-18,17.0186,17.8755,16.9694,18.102,2074798.4778299
2024-03-19,17.058,17.0383,16.7035,17.1959,1880075.2752329
2024-03-20,17.7474,17.1565,17.0383,18.0429,2273788.2120277
2024-03-21,18.8604,18.496,18.2891,19.3035,3499402.7205805
2024-03-22,18.6043,18.9588,18.555,19.2051,1762819.7773013
2024-03-25,17.3141,18.4861,17.1664,18.5058,3043817.9680746
2024-03-26,17.7277,17.3732,17.0876,17.8558,1467704.1317047
2024-03-27,17.5702,17.8952,17.1861,18.0429,1338100.8729936
2024-03-28,17.7277,17.6293,17.3633,17.9346,1554791.3319401
2024-04-02,17.4323,17.7277,17.2993,17.9247,1469944.0100272
2024-04-03,17.452,17.4323,17.3535,17.7622,1095404.0661442
2024-04-04,17.5751,17.4618,17.2649,17.7031,719685.29237344
2024-04-05,17.1861,17.452,17.0186,17.7277,1573114.4707468
2024-04-08,17.58,17.2353,17.1516,17.6096,830248.56998608
2024-04-09,17.8706,17.6293,17.4717,18.5009,2110337.0005703
2024-04-10,17.974,18.2103,17.6342,18.2497,1516509.3136298
2024-04-11,18.5403,18.2497,18.1414,18.9441,1981953.1860411
2024-04-12,18.8111,18.6929,18.2842,19.077,2315197.5309877
2024-04-15,19.2445,18.9096,18.3088,20.0225,2508683.0129705
2024-04-16,18.7126,18.9096,18.4664,19.3035,2263462.0277395
2024-04-17,18.4713,18.6289,18.2842,18.885,1686433.4282176
2024-04-18,18.5944,18.6535,18.2694,19.0179,1250396.335487
2024-04-19,18.8554,18.4664,18.3285,18.8751,1187016.7141055
2024-04-22,19.9634,18.9884,18.9687,20.0225,2138742.6379002
2024-04-23,20.0718,20.1899,19.8157,20.5248,1586102.9220166
2024-04-24,19.6384,20.3771,19.4562,20.5051,1629017.0005749
2024-04-25,19.0672,19.6384,18.8653,19.993,1289846.0147542
2024-04-26,18.9933,19.2839,18.5649,19.402,1486486.2120353
2024-04-29,19.2051,19.0869,18.5353,19.2986,1344016.3449368
2024-04-30,18.9982,19.1854,18.7028,19.2346,1580304.216169
2024-05-02,18.8357,18.9687,18.4812,19.082,890783.16006228
2024-05-06,19.3823,18.9588,18.6388,19.4661,1405542.9391477
2024-05-07,19.2543,19.402,19.0081,19.6729,1271261.9291076
2024-05-08,19.0376,19.2691,18.7323,19.2789,1252061.5215473
2024-05-09,19.4808,19.0376,18.8751,19.5005,1368787.0029401
2024-05-10,20.4952,19.6975,19.6975,21.1354,4816821.7796345
2024-05-13,20.7316,21.0468,20.3278,21.2536,1819920.428807
2024-05-14,21.096,20.7316,20.5445,21.2241,1589875.9899433
2024-05-15,20.4263,20.6824,20.2096,21.2733,3187123.4742752
2024-05-16,20.9089,20.4952,20.2195,20.9089,1568582.9308768
2024-05-17,20.9778,20.8793,20.6627,21.0862,930582.12225918
2024-05-20,21.2634,21.0271,20.6824,21.4506,1130152.6408633
2024-05-21,21.1354,21.1256,20.7316,21.2438,1434382.1340677
2024-05-22,21.5885,21.2142,21.0566,21.5885,1801906.9739932
2024-05-23,21.6279,21.6279,20.9286,21.9824,1965618.1169332
2024-05-24,25.1143,23.637,23.2627,25.4196,12265639.692144
2024-05-27,24.1787,25.3014,23.9522,25.3113,2099407.694014
2024-05-28,24.1097,24.1787,23.8143,24.7696,1665466.2988616
2024-05-29,24.0802,23.9128,23.3908,24.356,1933299.2923617
2024-05-31,23.9423,23.6665,23.0756,24.0408,18117317.748201
2024-06-03,24.2279,24.2082,24.0506,24.9173,1885821.182498
2024-06-04,23.4006,24.3264,23.243,24.4643,1248075.2285763
2024-06-05,22.9082,23.44,22.8885,23.5976,1084871.7643132
2024-06-06,23.6862,23.0461,23.0461,23.7158,1008470.1848692
2024-06-07,23.44,23.7059,23.1544,23.7355,986342.50205781
2024-06-10,23.4597,23.6271,22.8885,23.6271,608932.14293564
2024-06-11,23.5878,23.5385,23.1446,23.6862,501178.35912097
2024-06-12,23.765,23.7453,23.3612,24.0506,1051860.4660265
2024-06-13,22.8885,23.765,22.8885,23.962,811004.5020595
2024-06-14,22.7506,22.8983,22.3665,23.0855,1028547.8611832
2024-06-17,23.0362,22.662,22.5733,23.1249,640738.21204343
2024-06-18,21.6279,23.1446,21.618,23.3218,1888042.7843881
2024-06-19,21.293,21.7657,21.2339,21.9332,1020204.669807
2024-06-20,21.293,21.3127,21.0763,21.7165,913261.1411607
2024-06-21,21.6869,21.3718,21.1453,21.8642,1724905.3183531
2024-06-24,22.012,21.8544,21.7263,22.1695,723307.07205444
2024-06-25,21.9135,21.9824,21.7854,22.4059,1084260.5191862
2024-06-26,21.3915,21.8642,21.3816,22.1597,1114271.4364925
2024-06-27,21.0074,21.4506,20.8104,21.4801,1535870.147652
2024-06-28,20.643,21.1453,20.5445,21.2142,1720556.5428068
2024-07-01,20.5839,20.771,20.5346,21.0074,659623.85882411
2024-07-02,20.2786,20.5346,20.1013,20.5937,1004331.5882951
2024-07-03,20.5445,20.4066,20.1505,20.8498,692725.52391534
2024-07-04,20.771,20.5543,20.2589,20.8006,602017.55935627
2024-07-05,20.4559,20.8793,20.3968,21.1847,1038277.0153473
2024-07-08,20.6331,20.6134,19.9634,20.7907,872091.44653617
2024-07-09,20.0816,20.7612,20.0028,20.7612,1096525.0206628
2024-07-10,19.9142,20.4362,19.796,20.4362,834459.25693228
2024-07-11,20.249,20.2884,19.2248,20.643,1991849.8741686
2024-07-12,20.1998,20.3869,19.9142,20.4559,1045893.2108582
2024-07-15,19.6975,20.1998,19.5301,20.3574,1062155.1742366
2024-07-16,19.4513,19.6975,19.0426,19.7369,1725062.6987429
2024-07-17,18.7372,19.2789,18.5156,19.2986,2736195.1505938
2024-07-18,19.3528,18.8604,18.6732,19.4267,1150095.2746493
2024-07-19,19.0573,19.1066,18.8948,19.3134,617758.64441223
2024-07-22,19.338,19.1952,18.9096,19.5793,670163.26815655
2024-07-23,18.4516,19.471,18.4516,19.5695,1245707.4152272
2024-07-24,18.2202,18.4172,18.1906,18.6141,919440.60601593
2024-07-25,18.1906,18.1217,17.7277,18.2202,1424814.4217228
2024-07-26,18.4418,18.2202,18.1069,18.5944,925313.43295031
2024-07-29,18.7619,18.5994,18.4861,18.8702,808920.98876951
2024-07-30,19.0426,18.8357,18.8357,19.3282,919072.0312965
2024-07-31,18.8751,19.21,18.821,19.3134,707678.69166475
2024-08-01,18.6141,18.885,18.5009,19.0376,721724.12993987
2024-08-02,18.5304,18.2202,18.1118,18.5649,765758.14765947
2024-08-05,17.8262,18.0725,17.3338,18.1611,1560310.8145154
2024-08-06,17.9937,17.9247,17.7524,18.1857,586439.94683427
2024-08-07,18.0035,18.1118,17.8755,18.3187,608255.91493801
2024-08-08,18.0331,18.0035,17.4323,18.1414,743135.9858168
2024-08-09,17.6884,18.1217,17.6391,18.3187,709334.7395088
2024-08-12,18.1414,17.777,17.7671,18.1414,634870.46189582
2024-08-13,17.9641,18.1512,17.8952,18.2153,480655.95628597
2024-08-14,17.8509,18.1217,17.8164,18.2005,504767.64736666
2024-08-16,18.038,18.1808,17.8755,18.2251,604978.34139995
2024-08-19,18.3581,18.1069,18.0035,18.496,737596.19609447
2024-08-20,17.7376,18.4172,17.7376,18.4713,1143618.3100894
2024-08-21,17.9296,17.7474,17.7474,18.0134,977095.64263675
2024-08-22,17.8656,17.974,17.8262,18.2596,886934.95569138
2024-08-23,17.9247,17.8755,17.777,18.0232,1180940.8157004
2024-08-26,18.0725,17.9247,17.7327,18.0725,897497.71824296
2024-08-27,17.5948,18.1118,17.2353,18.2103,1599347.2433395
2024-08-28,17.0383,17.6194,16.9891,17.6982,1560530.1317038
2024-08-29,17.8115,17.0383,16.994,17.8361,1114017.597154
2024-08-30,17.7671,17.905,17.6243,17.9838,840080.27524292
2024-09-02,18.1414,17.8065,17.5997,18.2202,866664.36148011
