Date,Close,Open,Low,High,Volume
2021-07-21,65.9228,63.8151,63.8151,66.4607,743812.49855877
2021-07-22,64.6781,65.9375,64.5928,66.5883,458599.53136158
2021-07-23,65.003,64.6357,64.6357,65.3573,313034.07111125
2021-07-26,65.0176,65.4418,64.1117,65.4418,593386.9894791
2021-07-27,64.5083,64.8763,64.2393,65.6968,468255.13938305
2021-07-28,66.0365,64.4944,64.4944,66.7011,524414.63642877
2021-07-29,66.6727,66.2348,66.1356,67.1822,551848.80251961
2021-07-30,66.5883,66.4184,65.6823,67.1261,430504.00345941
2021-08-02,67.9751,67.1398,67.027,68.1303,403602.21990549
2021-08-03,67.2813,67.9183,66.7158,68.0597,457521.04508833
2021-08-04,70.0405,68.2718,68.1449,70.281,1298935.1792565
2021-08-05,69.7577,70.0405,69.3329,70.4654,429179.9077168
2021-08-06,70.3517,69.7577,69.5457,71.0667,699885.45078283
2021-08-09,72.4813,70.1965,70.1965,72.5884,962376.11176493
2021-08-10,73.1568,72.4813,71.668,73.4338,1101688.8214463
2021-08-11,73.7909,72.7269,72.2692,74.0023,837111.16603465
2021-08-12,72.9092,73.7181,72.6248,73.7181,366152.95036877
2021-08-13,74.0752,72.8726,72.3049,74.0752,440461.47786779
2021-08-16,73.7181,73.2954,72.9746,74.1408,308272.81491763
2021-08-17,73.893,73.5796,71.7743,73.893,735217.53925132
2021-08-18,73.7909,73.7909,73.0475,73.7909,438061.64009182
2021-08-19,72.4813,73.186,71.4908,73.7181,518149.53678033
2021-08-20,72.2692,72.4463,71.9157,73.0839,259562.55702902
2021-08-23,72.5884,72.5884,72.3049,72.9746,224422.5653522
2021-08-24,72.9382,72.9382,72.0214,72.9746,212035.06652915
2021-08-25,73.8638,72.5884,71.9157,73.893,581430.33631737
2021-08-26,73.4702,73.5067,73.011,73.9294,209449.9925612
2021-08-27,74.0023,73.0839,72.9746,74.0023,319205.86660373
2021-08-30,74.782,74.1408,74.0388,76.0211,554229.43061642
2021-08-31,75.8389,74.3229,74.2865,75.9482,800684.12585361
2021-09-01,76.7936,75.9482,75.9117,77.0122,643714.97677759
2021-09-02,76.8664,76.4073,74.9934,76.8664,511951.67100899
2021-09-03,76.4073,76.7644,75.8753,76.7644,272891.33013128
2021-09-06,77.7556,76.4073,76.196,77.7556,413009.47421773
2021-09-07,77.7194,77.6831,77.1871,78.6742,565663.30608081
2021-09-08,77.3981,77.6831,76.4073,77.6831,609528.60845943
2021-09-09,75.868,77.253,75.3579,77.253,586073.5901961
2021-09-10,76.0867,76.1596,75.7952,77.8722,481309.4884972
2021-09-13,78.1277,76.0503,76.0138,78.1277,470565.7893629
2021-09-14,77.9818,78.1277,77.3256,78.455,636379.62357554
2021-09-15,75.5766,76.9612,75.5401,77.5803,664152.70329169
2021-09-16,76.9612,75.7223,75.6494,77.253,450967.80025239
2021-09-17,75.3214,76.2688,75.0663,76.8883,1006086.3645903
2021-09-20,72.4573,74.5927,71.5535,74.5927,819880.08382155
2021-09-21,73.4265,72.4573,72.4573,73.8274,844899.31881707
2021-09-22,76.1232,73.9003,73.9003,76.2324,485823.76310152
2021-09-23,75.285,76.5239,74.9205,76.8883,429934.57368409
2021-09-24,75.613,75.3214,74.7019,75.9409,337625.20468533
2021-09-27,76.451,75.9774,75.2485,78.5283,947429.6092528
2021-09-28,75.3214,76.0867,75.0663,76.5604,472780.3909469
2021-09-29,75.9409,75.868,75.0663,76.451,276512.35465432
2021-09-30,75.1028,76.6332,74.8477,76.6332,910169.69226786
2021-10-01,79.0748,74.3375,71.7867,79.0748,1702870.8243075
2021-10-04,80.35,78.7105,77.8722,82.5735,2006354.9406327
2021-10-05,81.2248,79.8397,79.4391,81.5161,804499.99140821
2021-10-06,83.3743,81.2248,80.0953,85.1969,2221464.9279486
2021-10-07,85.1969,84.2491,83.9943,85.1969,1964882.6154304
2021-10-08,87.2004,85.1969,85.0508,87.602,2062607.7418344
2021-10-11,88.9133,87.2004,86.7273,89.2777,1008856.6747502
2021-10-12,89.2777,88.3307,87.456,89.9699,1503837.9663348
2021-10-13,87.529,88.9133,87.1646,89.7158,1161758.8603225
2021-10-14,89.8603,87.529,87.3099,89.8603,965070.95532812
2021-10-15,90.0064,89.7158,88.7673,90.5169,1310696.9913866
2021-10-18,90.2984,90.0429,90.0064,91.9741,687622.81487436
2021-10-19,88.549,90.7354,88.0386,91.2455,512442.88994769
2021-10-20,89.4602,88.6585,88.0386,90.2247,1456152.6820417
2021-10-21,90.4446,89.4602,88.4768,90.8446,1330894.5969112
2021-10-22,89.8246,90.3706,89.2777,90.7354,701947.74705343
2021-10-25,90.3706,89.1681,88.7673,91.0631,1392236.5909722
2021-10-26,91.501,90.2247,88.7673,91.6094,815722.56040176
2021-10-27,91.3547,91.027,90.6261,91.938,837019.23399864
2021-10-28,90.3706,91.0992,90.3706,92.4111,554352.92141107
2021-10-29,96.0199,90.7724,90.1889,96.0199,1831354.7634183
2021-11-02,95.0358,96.6023,93.1045,96.6023,1724879.6281535
2021-11-03,92.812,95.4358,92.0473,97.367,2202535.1612491
2021-11-04,94.3794,93.3591,92.1204,94.8164,2383434.0820879
2021-11-05,94.5979,94.7433,93.7239,96.0199,948434.00104926
2021-11-08,94.2702,94.7433,93.1406,94.9627,555329.87080872
2021-11-09,92.849,93.3591,92.5574,94.3794,939102.21333376
2021-11-10,92.0834,92.9221,91.0992,94.8895,1348841.9257332
