Date,Open,High,Low,Close,Volume
2023-04-26,568,575.6,563.8,571.7,21487013
2023-04-27,574,579.3,560.6,575.4,24614220
2023-04-28,578.4,578.6,565.1,573.8,26012411
2023-05-02,592.5,610.6,592.4,593.9,111897000
2023-05-03,598.8,601.8,592,593.2,23152226
2023-05-04,596.2,596.8,583.5,584,39625040
2023-05-05,588,600.5,586.5,599.8,20223115
2023-05-09,600.1,602.9,596.1,599.3,35837955
2023-05-10,603.4,606.6,599.2,601.1,16305805
2023-05-11,594.5,599.9,587.1,593.6,25625911
2023-05-12,595.4,603,595.4,599.7,20777766
2023-05-15,605.5,611.1,603.7,611,14779925
2023-05-16,608.3,611.4,605.2,605.7,107198858
2023-05-17,603.9,606.2,601.3,603,16724626
2023-05-18,607.5,616.1,607.4,612.9,16947147
2023-05-19,614.6,616.7,610.7,610.8,17244865
2023-05-22,613.6,620.4,613.6,617.2,68467439
2023-05-23,614.4,618.5,612.5,617.8,18108144
2023-05-24,610.4,610.7,596.5,600.2,23383150
2023-05-25,600.5,610.1,598.3,606.4,17076530
2023-05-26,609.3,613.4,600.4,610.8,19691875
2023-05-30,608.1,609,598,600.1,30198951
2023-05-31,594.7,597.4,589.6,590.5,45815294
2023-06-01,589.3,595.6,587.5,593.8,43366626
2023-06-02,595.8,603.9,593.7,602.7,25970681
2023-06-05,610,612.1,602.6,606.1,13828961
2023-06-06,604.5,611.7,601.8,610.8,15984257
2023-06-07,612.5,617.3,612.1,616.1,35353495
2023-06-08,617,617.9,609,611,17602705
2023-06-09,611.5,612.4,601.9,607.5,11516255
2023-06-12,612,612.5,602.7,605.3,12581363
2023-06-13,608.8,611.7,605.1,609.6,20669665
2023-06-14,609,614.9,606.9,610.8,27566717
2023-06-15,609.9,612.3,606.4,609.4,14676387
2023-06-16,609.2,612.5,607.1,611.8,72874430
2023-06-19,611.6,616.5,611.1,615,14392193
2023-06-20,614.9,618.6,613.6,615.2,13163578
2023-06-21,614.9,619.3,613.3,618.1,24314619
2023-06-22,614,615.1,602.5,606.7,23174027
2023-06-23,606,607,599.1,602.2,20464406
2023-06-26,601,606.8,595.2,604.1,15576202
2023-06-27,607.7,611.9,605,610.3,30993630
2023-06-28,611.5,615.6,610.8,613.3,18360919
2023-06-29,613.8,619.8,613,618.8,71288921
2023-06-30,620.3,625.7,615.9,621.7,22006052
2023-07-03,623,628.5,622.2,627.6,21193781
2023-07-04,627,628.2,623.6,624.7,8538299
2023-07-05,620.8,624,617.6,621.9,39669655
2023-07-06,615,616.9,608.1,610.4,19028428
2023-07-07,608.3,614.1,606.7,609.9,34212718
2023-07-10,609.1,610.9,606.4,606.9,19834643
2023-07-11,604.5,605.8,598.2,600.9,33207359
2023-07-12,601.7,616.7,600.5,615.8,38283911
2023-07-13,612.8,617.4,609.4,614.2,35620549
2023-07-14,612,616.9,611.7,613.1,16280360
2023-07-17,614.5,620.4,613.1,617.9,28427958
2023-07-18,615.6,624.3,614.1,623.7,19072737
2023-07-19,626,632,624.5,628.8,23353423
2023-07-20,629.3,640.6,629.2,640,71414605
2023-07-21,639.7,645.7,637.6,642,17482257
2023-07-24,634.5,643,632.3,642.7,35895413
2023-07-25,644.6,645.6,642.1,644.3,14752048
2023-07-26,643.4,645.5,640.4,644.1,15316016
2023-07-27,644.9,645.6,639.4,642.3,54254940
2023-07-28,645,655.3,643.8,646.8,14606823
2023-07-31,650.3,651.9,645.6,646.3,17771442
2023-08-01,658,665.6,649.9,654.9,24505563
2023-08-02,651.5,654.7,634.1,636.9,22469669
2023-08-03,639.3,640.6,630.5,639.2,176906451
2023-08-04,642.9,644.2,633.6,636.4,15511434
2023-08-07,640.7,644.9,636.1,644.1,20496510
2023-08-08,639.5,642.1,631.4,634.6,62033025
2023-08-09,639.9,639.9,633.6,636,78117236
2023-08-10,629.9,633.7,624.7,632,59023405
2023-08-11,632,632,623.5,624.8,48386496
2023-08-14,624,627.6,617.7,621.5,61518364
2023-08-15,620.9,620.9,598.7,600.3,24642980
2023-08-16,599.2,601.6,588.4,589.8,37789214
2023-08-17,592.8,596.8,589.8,592.4,15492986
2023-08-18,587.2,589.1,579.4,583.9,20736904
2023-08-21,583.6,588.7,581.7,583.3,28590940
2023-08-22,585.6,586.6,580.6,580.6,29208014
2023-08-23,582.4,587.2,581.1,584.8,100676534
2023-08-24,589.5,592.5,587.9,589.1,61134863
2023-08-25,591.5,594.3,586.6,587.8,9832360
2023-08-29,594.9,598.2,586.9,595.7,138408401
2023-08-30,597.5,600.8,590.7,590.7,36565404
2023-08-31,591,592.4,582.5,583.1,45532273
2023-09-01,585.7,590.3,583.3,588.3,24327245
2023-09-04,593.9,594.9,584,585.8,36868212
2023-09-05,581.2,593.4,579.1,587.5,20296700
2023-09-06,587,587.1,579.5,585.3,14699219
2023-09-07,581.5,591.7,581.3,584.7,23007461
2023-09-08,585.2,587.6,576.9,584.4,37302909
2023-09-11,582.4,591.3,581.9,590,23844895
2023-09-12,593.9,600.3,591.2,597.3,31541932
2023-09-13,603,614.9,601.9,611,23549819
2023-09-14,612.5,629.7,609.3,626.9,29081387
2023-09-15,629.4,631.9,625.9,629.3,77881497
2023-09-18,627,630,621.8,623,15718615
2023-09-19,626,631.5,623.1,630.7,14145170
2023-09-20,631.8,635.7,629.9,633.4,18482939
2023-09-21,630,640.1,628.9,636.1,31240282
2023-09-22,638.1,649.5,635.7,643.1,40235747
2023-09-25,639.5,643,635.4,638.6,75173293
2023-09-26,636.5,640.5,632.9,639.2,18876589
2023-09-27,638.5,641.8,635.8,639.9,48649788
2023-09-28,639.8,645.9,634.9,644.9,45263621
2023-09-29,648.6,650,643.3,644.9,22317823
2023-10-02,648.5,649.3,637.9,639.8,31837619
2023-10-03,637.8,656.5,636.3,645.2,25649014
2023-10-04,642.3,647.4,639,640.5,35708961
2023-10-05,642,649.8,636.8,644.5,21812777
2023-10-06,649.6,657.7,647.1,654.7,37660935
2023-10-09,651.4,652.6,641.5,645,18973365
2023-10-10,650,660.6,648.2,657.8,34573439
2023-10-11,655.4,661.5,654.5,659,17751343
2023-10-12,660.4,660.4,654.6,657.9,31737934
2023-10-13,655.4,657.1,647.2,652.6,15780448
2023-10-16,652.6,653.8,649.2,651.3,26351027
2023-10-17,647,653.1,647,653,36574818
2023-10-18,653.8,657.6,649.5,650.3,21094402
2023-10-19,645.5,645.5,638.5,641.2,22582692
2023-10-20,631.3,632.1,615.7,615.9,38831847
2023-10-23,616.2,617.5,608.7,612.5,13959110
2023-10-24,611.5,615,607.1,612.8,18211871
2023-10-25,612.1,617.9,611,615.1,39620658
2023-10-26,609.7,614.2,595.1,609.1,75777476
2023-10-27,614.9,615.4,598.7,601,35680976
2023-10-30,603.7,608.6,582.6,587.3,169130927
2023-10-31,587.8,597.2,587,592.3,49522167
2023-11-01,596.7,598.9,589,590.1,29210099
2023-11-02,597,602.8,594,601.3,25610068
2023-11-03,608.9,611,600.2,602.2,21517497
2023-11-06,606.8,613.2,603.7,609.3,67681095
2023-11-07,608,613.7,605.5,608.3,15816453
2023-11-08,609.1,612.5,603.7,607.3,41676193
2023-11-09,600,604.9,593,603.1,32529807
2023-11-10,600.9,603,596.5,599.2,42157635
2023-11-13,603.5,609.4,601.5,607.9,57743902
2023-11-14,609.1,610,602.9,604.9,30938808
2023-11-15,612.6,620.8,612,617,35330298
2023-11-16,613.6,616.7,607,608.8,34804039
2023-11-17,609.7,617.2,609.7,615.4,34504146
2023-11-20,616.1,617.5,612.7,616.2,44783216
2023-11-21,613,613.8,608.1,613.3,14585612
2023-11-22,612.5,612.8,600.6,606.7,29910210
2023-11-23,610.9,615.4,608.3,611.7,29132362
2023-11-24,606.2,610.6,603.3,609.5,18442241
2023-11-27,608.6,609.6,604.7,607.4,12741786
2023-11-28,605.6,609.4,602.8,607.2,16148874
2023-11-29,599.8,600.4,589.8,594.8,18710486
2023-11-30,595.2,604.4,591.7,602.1,72256545
2023-12-01,601,606.2,599.7,604.1,17159018
2023-12-04,604.5,605.6,600.1,604.1,21937520
2023-12-05,599,604.4,595.5,603.4,34731522
2023-12-06,605.4,617.8,604.7,614.7,22067387
2023-12-07,608.2,613.5,607.7,612.4,31326168
2023-12-08,610.5,622.6,610.2,619.2,16787704
2023-12-11,616.6,618.7,610.1,616.4,38937769
2023-12-12,618,622.1,617.2,618.8,34760601
2023-12-13,618.9,622,617.2,617.2,18329694
2023-12-14,614,624.7,609.7,616.3,45633145
2023-12-15,615.9,618.5,607.7,609,66718603
2023-12-18,608.4,615.1,608.2,612.8,17678793
2023-12-19,612.4,615.2,610,613.1,29300414
2023-12-20,620.7,626,612.9,619.4,62285389
2023-12-21,619.3,624.8,617.3,622.5,21034187
2023-12-22,623.5,628.9,622.2,627.8,10833490
2023-12-27,628.2,636.5,627.5,631.5,16151929
2023-12-28,631.2,633.6,629.3,631.6,9952106
2023-12-29,632.7,635.5,632.1,635.5,5844099
2024-01-02,632.7,634.7,626,630.5,39992864
2024-01-03,634.1,636.4,624.6,625.4,26407890
2024-01-04,627.2,632.6,622.7,632.5,26385924
2024-01-05,631,635.6,628,634.3,56358956
2024-01-08,630.2,643.2,630.2,640,21200929
2024-01-09,638.8,640.3,634.5,634.5,48042479
2024-01-10,633.4,635.5,629.9,630.7,19739089
2024-01-11,632.4,633.9,611.4,611.4,69070482
2024-01-12,616.1,618.1,609.8,610.1,22011630
2024-01-15,610.3,612.5,591.7,596.4,32884376
2024-01-16,595.6,596.4,588.8,593.5,25433948
2024-01-17,586,587.7,581.7,587.7,24131792
2024-01-18,589.6,592.9,586,589.5,56327281
2024-01-19,592,594.1,587.4,588.4,24400575
2024-01-22,588.1,599.7,588.1,597.2,61548584
2024-01-23,596.9,602.5,594.3,598.8,65414910
2024-01-24,602.5,607,600.5,604.9,27986792
2024-01-25,606.5,608.9,602.5,604.9,16358428
2024-01-26,610.8,619.3,610.6,616.9,49109073
2024-01-29,619,622.2,617,617,22053588
2024-01-30,617.2,622.4,614.5,621.2,18308073
2024-01-31,618,625.3,617.3,618.2,41490462
2024-02-01,615.8,621.9,609.5,611.2,52940246
2024-02-02,617.1,618,611.5,614.1,48044233
2024-02-05,620.7,622.8,617.5,619.2,99168504
2024-02-06,626.1,633.9,626.1,632,38617671
2024-02-07,629.8,633.2,625.9,627.2,19790120
2024-02-08,625.7,627,616.7,617.7,22450255
2024-02-09,618.9,619.5,608.1,609.5,20501792
2024-02-12,607.6,611.1,601.7,608.4,24285482
2024-02-13,607.9,615.9,607,610.5,20597163
2024-02-14,618.2,625.7,617.8,620.7,23022225
2024-02-15,625,628.9,623.5,626.6,24051853
2024-02-16,629.5,639.6,627.6,638.8,29084164
2024-02-19,634.2,640,632.2,638.2,21133312
2024-02-20,636.2,644.1,636,643.8,34980834
2024-02-21,613,615.5,584.4,589.8,88244747
2024-02-22,598.1,600.5,587.8,590.5,77946571
2024-02-23,596.2,600.9,595.3,597.2,47054556
2024-02-26,600.3,600.5,592.7,595.7,89084463
2024-02-27,599,603.8,598.6,602.4,60013567
2024-02-28,605.4,613,601.9,609.5,52420210
2024-02-29,606.6,620.5,606.2,614.5,56956110
2024-03-01,617.8,623.8,612.7,612.8,25741180
2024-03-04,609.1,611.1,604.5,608.4,29293343
2024-03-05,604.4,611.6,600.5,610.1,50278186
2024-03-06,608.1,613.7,603.4,612,45095839
2024-03-07,586.4,593.2,583.6,590.7,43620401
2024-03-08,589.7,590.1,579.7,579.9,43793152
2024-03-11,578.5,581,572.9,575.8,51557214
2024-03-12,585.2,594.3,584.1,592.6,55525865
2024-03-13,592.6,598.5,589.3,589.7,35428913
2024-03-14,590.2,590.4,584.1,586.4,44407570
2024-03-15,586.2,598.1,584.9,598,144608653
2024-03-18,596.8,605.9,596.4,602.5,37891932
2024-03-19,600,603.9,599.8,602.9,23063736
2024-03-20,600.9,608,599,605.4,34999580
2024-03-21,609.5,624,608.8,621.1,46221272
2024-03-22,619.6,629.7,619.4,624.9,31173104
2024-03-25,622.5,625.4,619.9,624.6,20581329
2024-03-26,624,628.2,623.1,627.3,19146886
2024-03-27,621.5,622.1,612.5,615,21079290
2024-03-28,618.8,627.5,618,619,31683472
2024-04-02,629.2,632.3,619.4,621.4,25424009
2024-04-03,620.5,631.1,618.7,631.1,28446283
2024-04-04,634.5,644.4,633.1,641.7,30442640
2024-04-05,636.1,641.8,634,641.4,57354782
2024-04-08,639.7,646,637.6,644.5,17801945
2024-04-09,644.2,649.2,643.1,644.7,56964110
2024-04-10,650,665,649,663.2,53216145
2024-04-11,659.6,662.9,644.4,646.7,39103496
2024-04-12,647.5,660.1,647.5,653.4,31007911
2024-04-15,653,659.8,650,651.1,24347647
2024-04-16,642.5,642.5,630.5,631.7,27235255
2024-04-17,633,641.8,631.2,636.1,19309290
2024-04-18,639.3,645.6,637.6,644.6,56508011
2024-04-19,635.5,647.6,633.8,646.2,42777852
2024-04-22,655.7,667.8,653.3,666.5,25523717
2024-04-23,665.8,669.6,663.8,667.7,32647963
2024-04-24,666.5,668.4,662.3,663.6,21390323
2024-04-25,662.5,663.9,657.7,661.9,26470399
2024-04-26,663.1,665.8,661.1,663.6,15520886
2024-04-29,666.4,670.8,666.4,668.1,20180940
2024-04-30,678.2,702.4,677.6,695.6,44380468
2024-05-01,693.2,703.4,693.2,697.5,11401196
2024-05-02,705.4,712.3,703.6,705,24830497
2024-05-03,706.5,714.4,705,705.5,16832563
2024-05-07,708.9,717.7,708.6,712.6,55817425
2024-05-08,722.3,724.4,718.1,720.8,31193174
2024-05-09,700,701.1,690.9,690.9,24832537
2024-05-10,693.6,700.4,692.2,696,21429600
2024-05-13,692.1,699.3,691.5,699.2,18083633
2024-05-14,700.8,708,700.6,706.4,80125072
2024-05-15,709,710.5,701.1,701.7,15971090
2024-05-16,707,714.6,685,696.5,35516089
2024-05-17,694,703.2,688.4,697,27895752
2024-05-20,696.1,697.9,694.8,695.6,15407264
2024-05-21,693.8,698.2,690.7,697.7,16019405
2024-05-22,697.7,702.3,692,692.8,19973504
2024-05-23,696.2,698.3,689.1,691.4,16675622
2024-05-24,689.3,697.2,687,693.4,15148768
2024-05-28,693,694.4,683.7,688,20359945
2024-05-29,688.5,689.5,682.4,685.1,16614446
2024-05-30,681.7,694,681.7,692.8,23090714
2024-05-31,693.9,696.4,691,696.4,53598148
2024-06-03,699.2,701.1,692.7,693.3,16041403
2024-06-04,690.5,693.4,684.2,690.2,22633804
2024-06-05,685.2,689.9,680.2,685.5,23768135
2024-06-06,685.5,693.9,684.7,692.2,13066947
2024-06-07,691.4,699.9,687.3,694.6,17531587
2024-06-10,690.5,698.2,688.9,693.6,19224837
2024-06-11,693.4,694.2,674,677.6,22207081
2024-06-12,681.2,689,680.3,681.8,18165743
2024-06-13,680.6,681.4,671.7,673.2,18065040
2024-06-14,678.6,679.4,670.3,676.8,25618242
2024-06-17,685,687.8,679.5,683,14710012
2024-06-18,684.8,689.7,680.3,686.5,25427180
2024-06-19,691.8,694.1,686.3,693,15842521
2024-06-20,690.2,698.1,688.9,697,16016072
2024-06-21,691,693.8,680.8,683.7,89803626
2024-06-24,683,695.2,681.7,690.7,42754421
2024-06-25,691.9,692.6,686.6,687,16325290
2024-06-26,691,693.9,683.3,688.1,24355511
2024-06-27,690,694.5,687.7,689.3,28742324
2024-06-28,696.8,697.9,683.9,683.9,24405412
2024-07-01,690.3,693.8,687.85,690.9,15905058
2024-07-02,691.6,693.3,685.9,688.9,17448210
2024-07-03,690.7,692.2,682,685.3,16403286
2024-07-04,692.9,696.8,690.3,691.3,14192578
2024-07-05,686,686,670.8,673.6,25225180
2024-07-08,670.5,679.3,668.2,672.9,20154307
2024-07-09,666.2,671.7,663.3,669.5,26277635
2024-07-10,668.5,670.5,664.3,670.5,21761228
2024-07-11,672.2,674.9,666.6,669.4,12428210
2024-07-12,675.7,677,669,671.1,10681797
2024-07-15,665.9,669.3,662.7,663.8,13534070
2024-07-16,665.6,667.2,658.5,664,14160736
2024-07-17,663,667.1,660.5,666.7,12892719
2024-07-18,671.8,673.2,663.3,663.5,13433977
2024-07-19,658.3,660.2,656.5,660.1,14701079
2024-07-22,666.1,670.3,662.7,667.6,52466189
2024-07-23,664.8,668.5,662.4,666.1,18838202
2024-07-24,664.6,665.5,659.1,663,45977434
2024-07-25,657.6,661.7,650.9,661,22066428
2024-07-26,659.3,666.6,658.1,665.2,16601051
2024-07-29,667.9,678.5,667.8,670,38714477
2024-07-30,668.2,676.9,665,676.9,27722884
2024-07-31,689.9,705.7,688.4,704,56216682
2024-08-01,679.4,696.6,654.3,658.5,32965480
2024-08-02,659.9,662.4,633.8,636.3,62062786
2024-08-05,620.5,627.2,610.9,625.8,42207147
2024-08-06,632.9,633.9,623.2,628,22329195
2024-08-07,636.9,646,633.2,640.6,17042177
2024-08-08,633.1,641.1,630,639.6,13944658
2024-08-09,643.4,644.4,638.8,642.5,10688306
2024-08-12,645,648.3,643.5,643.9,12588124
2024-08-13,647.8,648.7,644.2,645.5,17676532
2024-08-14,650.3,651.7,648.1,649.8,12951619
2024-08-15,646.2,657.1,643.7,655.8,12780172
2024-08-16,657.3,660,654.3,656.6,20039673
2024-08-19,654.3,664.6,654.3,663.6,10811368
2024-08-20,661.7,662.1,651.1,651.1,16016718
2024-08-21,652,657.5,650.3,653.5,14780347
2024-08-22,652.6,657.8,651.4,654.1,28560923
2024-08-23,654.5,657.4,652.7,654.7,39776176
2024-08-27,658.2,663.3,655.4,660.9,20998532
2024-08-28,662.5,663.1,655.6,659.7,70025960
2024-08-29,660.9,665.3,659.3,660.8,31612842
2024-08-30,670.9,670.9,664.5,666.7,46269274
2024-09-02,665.5,672.1,663.2,665.9,10610343
2024-09-03,665,665.7,656.1,658.4,19449902
2024-09-04,652.7,661.7,650.1,658.7,13634826
2024-09-05,653.2,668.2,652.5,660.9,19615566
2024-09-06,658.5,660.9,647.5,648.8,14694992
2024-09-09,653.9,667.3,653.1,661.1,14039028
2024-09-10,662.6,663.8,648.6,649,19479459
2024-09-11,650,655.1,645.5,649.1,34282773
2024-09-12,659.5,663.4,651.6,655.6,19969877
2024-09-13,658.7,662.5,655.7,658.7,11139815
2024-09-16,654.3,655.8,647.2,654.7,13430718
2024-09-17,660.7,668,660.4,661.8,22588755
2024-09-18,659.2,661.7,655.6,658.3,22931571
2024-09-19,666.3,671.5,663.3,669.3,37129120
2024-09-20,668,668.7,658.8,660.5,89420506
2024-09-23,667.1,672,662.9,670.7,64610986
2024-09-24,673.3,683.4,671,672.2,45502774
2024-09-25,669.1,674.6,663.6,665.8,21315551
2024-09-26,673.1,682.1,670.4,679.8,38385550
2024-09-27,677.8,683.2,676.4,680.9,40184757
2024-09-30,676.9,680.3,669.2,669.2,20158641
2024-10-01,672.5,673.4,659.3,664.7,17850886
2024-10-02,675.4,679.5,671.1,676,30061987
2024-10-03,682,689.5,677,685,30398573
2024-10-04,679.9,696.5,679.9,691.8,23976538
2024-10-07,692.1,698.5,688.7,695.2,15923145
2024-10-08,680.4,684.2,664.4,666,25903460
2024-10-09,663.1,670.1,662.7,669.4,15260570
2024-10-10,670.5,674.8,668.2,672.2,21603461
2024-10-11,674.2,674.8,667.6,673.2,15761198
2024-10-14,671.9,677,668.2,675.8,16919266
2024-10-15,665.7,670.1,664.6,669.2,23543749
2024-10-16,673.8,676.6,668.6,672.8,18080653
2024-10-17,672,680.4,671.3,678,21238694
2024-10-18,679.5,682,675.6,680.6,13620100
2024-10-21,675.8,680.1,674,675.4,11052665
2024-10-22,674.6,682.4,671.9,681.5,13560551
2024-10-23,682.7,686.6,676.4,679.9,16259981
2024-10-24,681.8,686.5,679.4,679.9,47591876
2024-10-25,682.8,687.4,682.1,682.1,12494985
2024-10-28,688.5,693.6,682.4,692.1,54600101
2024-10-29,705.9,729.2,705.6,713.7,38470803
2024-10-30,706.9,715.4,704.3,706.2,21041215
2024-10-31,713,715.1,707.4,711.7,34305229
2024-11-01,712.1,714.5,708,709.6,48832143
2024-11-04,711.7,721.2,711.3,717.7,16376922
2024-11-05,717.4,722.4,715.1,722.4,49440052
2024-11-06,719.7,729.5,719.5,724.2,20818302
2024-11-07,720,723.3,714.7,715.6,46222367
2024-11-08,711.8,713,689.6,690,22518252
2024-11-11,701,702.8,692.3,699.2,15570042
2024-11-12,696,696.4,688.7,693.9,21699452
2024-11-13,699,701,696.4,700.8,45864605
2024-11-14,699.9,707.4,699.7,706.2,16098944
2024-11-15,709.5,719,706.9,716.8,20558734
2024-11-18,716.8,727.8,716,727.8,18247606
2024-11-19,724.9,730.6,712.6,724.3,22521670
2024-11-20,722.3,727.9,718.7,722.5,14605866
2024-11-21,723.8,729.4,719.9,726.9,15315239
2024-11-22,728.7,732.1,717.6,724.4,29363716
2024-11-25,723.9,735.1,723.6,733.7,52078480
2024-11-26,733.3,735.2,729.9,732.6,37433213
2024-11-27,733.7,734.6,724.8,731.9,25984681
2024-11-28,735,735.6,730.6,731.9,18051198
2024-11-29,731.2,733.8,729.3,732.7,20235257
2024-12-02,734.4,739.1,730.8,737.9,13776663
2024-12-03,744.5,750.4,742.8,743.7,17859061
2024-12-04,744.8,747.8,742.6,744.2,15505348
2024-12-05,744.4,751.5,744.1,751.3,15648577
2024-12-06,750.6,752,742.1,743.6,27201774
2024-12-09,749,753.6,746.5,750.1,10752723
2024-12-10,751.7,752.8,747.8,750,12480036
2024-12-11,750,758.9,750,755.9,22689657
2024-12-12,755.8,762,755.5,761.1,14616549
2024-12-13,759.7,766.2,758.9,766.2,17831401
2024-12-16,762.8,768.3,760.5,761.5,18511887
2024-12-17,761.7,764.2,757.6,757.7,20337157
2024-12-18,761,769.4,759.6,767.9,17505571
2024-12-19,757.8,767.4,756.1,765.1,22468143
2024-12-20,764.4,764.7,749.6,760.8,75955984
2024-12-23,767.4,770,761.6,765.1,13697932
2024-12-24,768.9,772.8,767.3,772,3604795
2024-12-27,773.8,777.4,771.5,777.1,13069986
2024-12-30,775.9,781.7,773.5,781.7,11565121
2024-12-31,778.5,785.4,776.4,785.3,5261702
2025-01-02,777,785.1,768.4,783.4,22903622
2025-01-03,775.5,787.3,775.5,782.3,22045530
2025-01-06,781.8,786.1,780.3,784.5,20891733
2025-01-07,774.5,776.9,767,776,19327480
2025-01-08,782.7,792.4,781.4,791.2,23420002
2025-01-09,794.1,802.5,790.1,802.5,61105458
2025-01-10,800.6,802.9,792,799.1,18662771
2025-01-13,794.6,799.5,788.4,798.3,36198140
2025-01-14,799.9,802.5,794.6,799.2,20760701
2025-01-15,796.9,809.9,796.4,804.4,24509644
2025-01-16,815.8,822.3,810.8,817.8,24013907
2025-01-17,820.5,828.2,818.5,822.7,31916347
2025-01-20,825,828.6,823.8,825.3,22745957
2025-01-21,827.3,829.2,823.8,825.5,15984094
2025-01-22,827.9,828.5,821.1,823,14599008
2025-01-23,821,829.5,820.9,829.3,20377732
2025-01-24,829,829.3,815.4,818,39775138
2025-01-27,819.2,827.9,818.1,824.5,17558628
2025-01-28,824.8,826.9,817.8,824.2,19402631
2025-01-29,825.4,835.8,823.7,835.8,19831233
2025-01-30,835.5,840.2,831.5,840.2,10693432
2025-01-31,843.4,849.8,841.5,845.7,31734396
2025-02-03,828.8,836.4,815,821.6,19485136
2025-02-04,831.9,831.9,821.8,829.2,14772711
2025-02-05,821.8,827.3,820,826.5,42242938
2025-02-06,830,848,830,848,11756513
2025-02-07,845.4,854.1,845.1,854,43924520
2025-02-10,853,871.6,853,866.2,35776874
2025-02-11,872.6,875.6,866.6,875.6,32328302
2025-02-12,872.7,882.3,869.3,881.7,19511190
2025-02-13,874.1,879.5,870,875.9,21567042
2025-02-14,864.3,871.2,862,869.7,20849232
2025-02-17,874,883.6,873.4,881.3,15119346
2025-02-18,889,899.8,887.9,898.1,24580960
2025-02-19,896.1,907.7,883.7,895.4,29770954
2025-02-20,888.9,893.2,877.1,879.8,25435913
2025-02-21,879.3,890,877,885.8,26784718
2025-02-24,872.5,881.9,872.1,877.7,24003811
2025-02-25,884.5,905.4,882,899.5,26018729
2025-02-26,906.3,911.7,894.8,911.7,23218021
2025-02-27,907,917.7,906.9,912.3,37351508
2025-02-28,913.2,933.6,909.2,933.6,100448770
2025-03-03,934,950.2,929.4,942.5,40081355
2025-03-04,935.8,937.4,916.3,916.3,26339558
2025-03-05,927,936.3,921.7,928.4,24074743
2025-03-06,901.6,903.2,879.3,881,29804821
2025-03-07,877.1,889.9,876.4,876.4,46851769
2025-03-10,882.4,883.8,851.6,854.8,28712273
2025-03-11,853.2,854.4,834.8,841.6,35168491
2025-03-12,848.2,852,843.9,847.7,30560699
2025-03-13,853.4,861.1,849,853.1,22828435
2025-03-14,851.1,873.7,850.2,870,20728833
2025-03-17,873.2,878.2,869.7,877.7,12922266
2025-03-18,885.9,896.8,880.8,894.3,42782722
2025-03-19,889.9,898.8,887.1,895.9,16401680
2025-03-20,893,894.3,873.2,876.1,31597430
2025-03-21,880,882.8,872,881.6,68350881
2025-03-24,884.7,893.5,882.6,886.6,12608852
2025-03-25,883.5,893,875,889.4,42060244
2025-03-26,891.5,903,889.1,895.7,18401399
2025-03-27,894.1,897.2,885.8,893.4,22478305
2025-03-28,883.1,895.5,881.4,885.4,16143531
2025-03-31,880,880.7,866.4,873.9,25759441
2025-04-01,880,889.6,870.7,877.2,16914739
2025-04-02,879.4,883,871.4,883,17444364
2025-04-03,850,856.3,804.7,804.7,44432340
2025-04-04,787.6,791.2,737.1,760,42916672
2025-04-07,723.1,769.4,713.6,737.8,34466230
2025-04-08,738.7,747,724.6,735.2,51920540
2025-04-09,709.4,724.1,698.7,713.2,39115283
2025-04-10,760,766,733.3,733.7,38982513
2025-04-11,749.2,752.3,732.3,743.5,66920622
2025-04-14,762.7,770.9,757.9,770.9,19520753
2025-04-15,769,784,767.1,783.5,19130783
2025-04-16,769.7,787.7,769.7,787.7,38902067
2025-04-17,787,792,781.8,789,25564627
2025-04-22,791.3,800.3,788.1,800.3,17259304
2025-04-23,829.9,847.6,827.6,845.2,22971370
2025-04-24,835.2,837,820.7,827.3,13691969
2025-04-25,832.7,834.9,824.7,834,10721234
2025-04-28,831.5,837.6,830.8,833.7,15375273
2025-04-29,844,862,841.1,855.6,22091962
2025-04-30,848.8,848.8,821.5,832,31862717
2025-05-01,840.8,841,824.6,824.7,6816817
2025-05-02,838.3,847.1,829.8,845.4,11503168
2025-05-06,849.7,849.8,833.4,846.5,13613740
2025-05-07,849.9,851.3,839.1,843.2,19309656
2025-05-08,841.3,846.7,835.3,843.6,17181415
2025-05-09,851,852.7,846.7,849.2,12614606
2025-05-12,862,887,862,881.9,16023201
2025-05-13,868,882,868,876.1,15003835
2025-05-14,873.5,878.1,856.7,871.1,17136384
2025-05-15,871,881.8,870.8,879.5,12075612
2025-05-16,872.1,882.8,872.1,882.8,22576263
2025-05-19,876.2,882.2,872.3,881.3,13544481
2025-05-20,884.5,891.7,882.3,889.2,11322329
2025-05-21,880,891,879.1,884.6,18212609
2025-05-22,885.7,887.2,874.5,880.6,22046466
2025-05-23,885.1,885.9,847,868.8,16982950
2025-05-27,873.5,877.1,866.5,867.4,11450724
2025-05-28,866.5,872.8,865.1,865.4,12188791
2025-05-29,877,878.9,870.1,871.4,8151341
2025-05-30,868,880.3,868,873.2,40853595
2025-06-02,865.8,879,865.8,875.9,13474380
2025-06-03,874.4,876.1,860.3,875.8,13713030
2025-06-04,877,880.4,870.3,872.6,10747535
2025-06-05,873.9,879.3,869.4,873.4,11177101
2025-06-06,874.6,883.9,872.8,881.7,8332953
2025-06-09,879.3,887,879.2,886.2,7738399
2025-06-10,887.7,889.8,875,875.2,13054623
2025-06-11,883,885.4,873,874,16217675
2025-06-12,863.3,877.1,863.3,875.5,15847057
2025-06-13,864,870.2,859.6,866.5,15952448
