Date,Open,High,Low,Close,Volume
2025-05-27,270.35,275.2,270.25,274.4,18981342
2025-05-28,272.8,275.85,271.4,272.05,16705288
2025-05-29,275.95,284.6,273.9,277.9,20365691
2025-05-30,276.3,286.05,276.2,283.4,47725375
2025-06-02,281.05,287.6,280.75,284.8,16974619
2025-06-03,280.45,283.55,276.5,282.7,20512353
2025-06-04,286.4,291.2,284.5,288.5,25081666
2025-06-05,289.6,295.75,286.2,292.85,24489603
2025-06-06,291,293.8,286.7,288.1,19240312
2025-06-09,288,292.4,288,291.1,20449540
2025-06-10,291.35,291.85,288.95,290,14821709
2025-06-11,293.65,297.4,289,289,26619022
2025-06-12,286.6,288.5,283.95,287.65,23411631
2025-06-13,283.45,291.7,282.25,291.7,23469618
2025-06-16,294.15,297.6,289.65,291.65,15564522
2025-06-17,288,291.1,285.55,286.55,18912691
2025-06-18,287.05,289.25,284.45,289.25,21358906
2025-06-19,285.75,287.2,282,283.6,12321280
2025-06-20,284.8,289.35,284.1,286.35,140596385
2025-06-23,285.65,287.25,283.75,285.45,20215476
2025-06-24,291.45,292.7,275.1,275.1,84071718
2025-06-25,276.6,282.2,273.3,273.3,43431411
2025-06-26,274.65,290.35,274.65,288.2,54212156
2025-06-27,291.8,291.95,281.55,286.7,28342738
2025-06-30,287.8,290,283.2,283.6,40570370
2025-07-01,284.8,291.25,284.75,291.25,60547992
2025-07-02,294.9,308.4,293.55,306,107944026
2025-07-03,308.85,310.8,305.65,306.2,39368339
2025-07-04,302.55,303.9,300.1,302.85,18327124
2025-07-07,300.2,301.2,297.3,297.9,15474688
2025-07-08,302.6,308,301.2,306.4,42325829
2025-07-09,305.25,305.4,296.4,298.2,46435822
2025-07-10,303.4,312.8,303.4,309.95,37677090
2025-07-11,310.75,310.95,307.95,309,53617584
2025-07-14,314,317.35,310,310.2,29268370
2025-07-15,310.95,315,308.65,309.45,45033549
2025-07-16,308.8,310.9,305.55,306.75,25594104
2025-07-17,307.6,310.55,303.3,303.3,21589270
2025-07-18,307.05,310.45,303.55,303.55,31436628
2025-07-21,310.5,317.25,308.9,312.75,70540004
2025-07-22,320,325.6,318.6,322.55,60620440
2025-07-23,321.6,328.95,321.6,326.45,51434373
2025-07-24,327,327.9,321.3,322.75,22567966
2025-07-25,321.85,322.4,317.7,318.25,44348440
2025-07-28,319,319,310.35,316.7,30280433
2025-07-29,316.75,316.8,304.9,305.9,53546384
2025-07-30,305.6,313.2,303.7,311.7,29232578
2025-07-31,301.7,305,296.2,304.75,51410214
2025-08-01,304.6,307.15,297.3,300.35,32461363
2025-08-04,302.35,302.8,298.75,299,80417791
2025-08-05,300.25,304.3,298.8,301.05,30443539
2025-08-06,296,297.3,284.75,284.75,104636913
2025-08-07,282,283.65,275.2,280.45,32789269
2025-08-08,285.2,289.3,284.2,288.25,47666236
2025-08-11,290.05,294.05,289.7,293.1,34915841
2025-08-12,294.45,295.55,290.6,295.2,24297370
2025-08-13,295.7,297.15,293.55,296.15,25216024
2025-08-14,295.15,297,294.1,294.5,20566627
2025-08-15,299.6,304.65,299.25,299.75,25242860
2025-08-18,300,300.8,288.25,288.25,110913021
2025-08-19,288.3,297.25,288.3,292.1,48975290
2025-08-20,290.45,295.05,289.7,291.7,43907218
2025-08-21,291.95,294.5,291.2,292.35,25216770
2025-08-22,293.55,295,289.6,294.3,22266779
2025-08-26,295,295.85,289.85,293.15,51413824
2025-08-27,294.55,297.75,292.2,293.4,17825679
2025-08-28,289.8,297.85,289.8,294.65,32057037
2025-08-29,296.05,296.1,290.5,292.2,20875837
2025-09-01,290.3,292.8,287.25,289,51546247
2025-09-02,288.85,289,281.95,284.3,22827677
2025-09-03,283.5,292.5,282.75,286.95,26076803
2025-09-04,285.95,291.35,285.3,285.45,15419549
2025-09-05,288,291.95,285.8,286.9,27754552
2025-09-08,288.55,288.65,284.05,286.5,15757152
2025-09-09,286.5,306.45,286.5,301.65,72775411
2025-09-10,300,301.35,295.05,296.6,38745325
2025-09-11,296.8,299.1,293.2,298.6,22833223
2025-09-12,301.55,311.95,301.3,303.5,31883835
2025-09-15,304.85,307.2,300.6,306.85,67153997
2025-09-16,309.5,314.05,308.4,310.55,82288320
2025-09-17,309.05,311.85,306.2,306.2,35707212
2025-09-18,305.2,312.55,304.45,307.35,30760852
2025-09-19,310.15,314.2,305.95,312.95,59234212
2025-09-22,314.9,322.15,312.9,319.1,31120733
2025-09-23,318.45,326.55,317.35,320.8,67810069
2025-09-24,320.7,332.4,318,330.25,49092108
2025-09-25,335,338.6,331.9,332.35,93889285
2025-09-26,332.75,336.1,330.9,335.75,93991698
2025-09-29,338,344.4,336.1,341.45,39907974
2025-09-30,340.15,344.85,338.6,341.6,42479772
2025-10-01,340.5,345.85,339.75,339.95,55574086
2025-10-02,343.75,345.3,339.95,341.1,60696360
2025-10-03,344.55,347.7,342.25,347.7,86267341
2025-10-06,347.4,355.55,347.2,353.7,40277374
2025-10-07,352,358.7,351.85,356.6,31048002
2025-10-08,354.85,361.05,353.05,355.75,58160381
2025-10-09,355.1,363,354.3,357.15,62217791
2025-10-10,352.35,355.6,343.85,345.85,35028597
2025-10-13,345.65,358.6,345.6,357.25,146899938
2025-10-14,350.3,353.4,346.35,353.4,40076557
2025-10-15,358,358,351,353.25,25632164
2025-10-16,354.2,355.25,348.75,351.5,23627596
2025-10-17,346.35,350.85,343.55,345.8,28161379
2025-10-20,347.05,350.7,345.75,349.4,18130052
2025-10-21,349,350.6,340.7,344.4,42569146
2025-10-22,348.9,349.65,339.8,340.2,43698101
2025-10-23,339.95,347.45,339.95,345,23363762
2025-10-24,343.45,346.3,340.6,346.05,53460558
2025-10-27,352.3,354.3,347.55,347.55,45989260
2025-10-28,347,354.95,341.35,351.45,31023077
2025-10-29,370,377.05,367.65,371.25,67382473
2025-10-30,368,368.5,361.4,365.35,39664779
2025-10-31,361.55,365.55,361.15,364.45,28354364
2025-11-03,361.05,362.7,355,356.75,28709989
2025-11-04,350.15,352,347,350.6,66083737
2025-11-05,346.7,356.2,346.6,355.95,59826079
2025-11-06,358.95,365.7,356.45,359.75,44188882
2025-11-07,358,363.75,355.3,357.6,18339236
2025-11-10,367.1,367.15,362.8,362.8,22296394
2025-11-11,364.6,370,364.6,367.8,55971959
2025-11-12,366.85,374.9,366.45,371.65,39156292
2025-11-13,373,376.65,372.25,373.1,16495090
2025-11-14,365.65,367.3,358.4,365.8,39763519
2025-11-17,364,365.1,361.9,363.85,23488691
2025-11-18,355,360.5,351,355.65,34321834
2025-11-19,355.6,357.55,351.25,352.9,52126713
2025-11-20,357.95,357.95,349.05,349.05,29259911
2025-11-21,338.8,341.8,332.2,335,41526223
2025-11-24,338.85,346.4,338.5,343.45,70417476
2025-11-25,346.05,349.55,343,346.55,22388740
2025-11-26,350,351.65,346.15,350.05,39064971
2025-11-27,348.15,364,346.8,356.7,47861217
2025-11-28,356.5,361.95,355.85,360.8,31112558
2025-12-01,362,372.1,360.9,365.35,30163895
2025-12-02,363.85,365.605,360.25,360.35,20924375
2025-12-03,365.8,386.6,363.846,383.6,66914348
2025-12-04,386,386.647,375.912,382.9,51646179
2025-12-05,389.649,391.45,379.85,379.85,41319110
2025-12-08,378.549,381.9,377.6,378.9,19670639
2025-12-09,375.649,382.825,372.5,380.5,75489277
2025-12-10,383.4,386.566,380.049,380.4,18655383
2025-12-11,383,384.9,379.35,383,24426622
2025-12-12,384,385.149,375.5,375.5,37524962
2025-12-15,379.4,383.2,378.45,380.8,56486004
2025-12-16,379.45,382.75,372,373.3,30895368
2025-12-17,378.649,384.85,374.25,378.95,30725883
2025-12-18,380.8,390.269,380.149,386.8,25379758
2025-12-19,386.049,393.372,384.543,389.549,57366315
2025-12-22,392.149,398.8,388.35,389.95,30554452
2025-12-23,389.9,395.75,387.5,393.9,19132548
2025-12-24,395,397.106,393.037,394.3,5584293
2025-12-29,397.549,404.2,395.45,396.5,24177139
2025-12-30,402.4,408.549,401.3,406.5,19304092
2025-12-31,408.25,408.9,405.59,406.549,7169573
2026-01-02,410.4,417.549,408.8,408.8,21646075
2026-01-05,419.35,422.6,415.45,419.3,28324458
2026-01-06,425.049,428.75,421.25,428.7,30466260
2026-01-07,426.9,430.95,422.649,422.8,37790543
2026-01-08,421.049,422.4,396.679,413,49681463
2026-01-09,454,459.143,437.7,452.649,118652969
2026-01-12,453.549,468.9,452.649,468.5,60175219
2026-01-13,466.9,470.95,435.89,470.2,33916328
2026-01-14,478.549,487.489,475.3,484.2,57449375
2026-01-15,482,501.44,480,491,47181101
2026-01-16,488.4,488.5,475.614,478.6,61929821
2026-01-19,476.95,483.5,476.7,481.049,18642377
2026-01-20,478.85,482.549,473,482,39665018
2026-01-21,484.6,501.9,484.178,500,46915431
2026-01-22,499.6,501.88,481.308,490.149,38493191
2026-01-23,486.649,501.024,485.25,501,37716159
2026-01-26,500,506.7,497.649,500.1,43825189
2026-01-27,499.149,503.8,494.649,503.8,24171011
2026-01-28,508.3,510,501.7,505.8,25823357
2026-01-29,514.7,533.8,504.5,507.9,58334649
2026-01-30,494.3,504.476,487.2,499.25,55765394
2026-02-02,476.45,502.441,471,501,48451751
2026-02-03,510,519.9,503.8,517.3,84327620
2026-02-04,520,531,510.543,511.2,44216361
2026-02-05,498.45,507.6,456,475.25,80784896
2026-02-06,466.45,486.7,465.7,478.1,127883071
2026-02-09,488.85,501.1,484,501.1,78932556
2026-02-10,499.6,500.98,492.2,496.45,21729049
2026-02-11,500,509.9,497,502.9,30702261
2026-02-12,508,509.4,490.4,494.25,45655980
2026-02-13,494,502,484.7,494.5,30114387
2026-02-16,490.6,492.9,483.285,492.9,18331686
2026-02-17,491,495,475.35,486,25795881
2026-02-18,498,509.2,493.649,507.7,43002000
2026-02-19,506.8,509.8,492.6,505,29995628
2026-02-20,505,514,501.5,507,32493329
2026-02-23,513.9,521.1,501.6,513,41422120
2026-02-24,516.1,520,510,519.3,37459547
2026-02-25,527.9,536.3,525.255,534.5,33745947
2026-02-26,530,531.6,518.856,525.5,26118785
2026-02-27,535,539.8,529.4,534,40399875
2026-03-02,539.3,539.3,529.2,534.4,23884586
2026-03-03,525.6,527.116,513.3,526.3,56536681
2026-03-04,526.2,539.013,522.643,528.4,43528029
2026-03-05,527.3,536.9,511.3,515.3,25628595
2026-03-06,515.3,519.7,486.923,502.8,36737147
2026-03-09,489.35,507.5,486.35,506.8,40610615
2026-03-10,523.2,526.8,516.697,522.6,28400580
2026-03-11,519,525.8,511.4,523.4,27793523
2026-03-12,522,535.8,519.9,531.2,36060576
2026-03-13,523.7,529.2,517.7,518.4,26164838
2026-03-16,515.9,526.2,512.7,516,35466145
2026-03-17,515,531.7,515,524.2,40039238
2026-03-18,525.7,536.1,519.3,525.9,37078756
2026-03-19,509.1,522.59,502.2,518.2,69408161
2026-03-20,525,527.4,507.3,520.1,232095918
2026-03-23,505,527.4,494.5,515.6,56836333
2026-03-24,510.2,528.9,507.837,527.9,39312334
2026-03-25,535.3,544.8,532.7,537.3,42166417
2026-03-26,529.9,533.3,523.7,532,42098839
2026-03-27,533.8,542.02,518.8,538.4,50318228
2026-03-30,540.2,559.6,538.4,553.5,39196874
2026-03-31,550.5,571.2,550.5,565.5,39825391
