Date,Open,High,Low,Close,Volume
2025-06-12,377.85,381.75,376.55,380.7,24432270
2025-06-13,390.25,395.2,383.85,386.35,37665554
2025-06-16,392.4,393.8,379.05,382.7,36797937
2025-06-17,384.55,391.35,383,389.05,23372485
2025-06-18,390.5,392.45,384.45,386.5,28234093
2025-06-19,390.2,393.45,389.75,392.95,15377605
2025-06-20,388,391.45,383.95,384.7,60480175
2025-06-23,391,392.35,386,386.4,27073210
2025-06-24,364.5,371.35,362.1,367.95,129366562
2025-06-25,366.4,371.4,362.25,364.4,53717578
2025-06-26,367.1,370.75,362.2,369.15,34892096
2025-06-27,368.8,371.65,367.45,370.4,25884475
2025-06-30,369.7,370,364.55,365.7,31200259
2025-07-01,364.3,369.1,363,368.25,23390766
2025-07-02,371.25,382.9,370.65,379.4,41820614
2025-07-03,383.75,383.75,378.15,378.75,22330639
2025-07-04,376.05,379.9,376.05,379.25,13796592
2025-07-07,377.75,379,370.9,371.75,21738133
2025-07-08,371.7,384.55,371.55,383.7,33963249
2025-07-09,385,388.95,384.5,384.5,31344969
2025-07-10,385.45,390.8,381.9,388.75,24807720
2025-07-11,392.45,400.65,390.55,396.7,45905506
2025-07-14,402.25,403.35,396,397.2,34437153
2025-07-15,396.4,399.8,395.75,397.8,60586915
2025-07-16,397.1,402.2,395.3,396,40480091
2025-07-17,396.8,398.35,394.15,397.25,18616386
2025-07-18,401.75,405.6,399.65,399.9,33574405
2025-07-21,400.55,403.4,397.65,400.95,75777242
2025-07-22,398.75,404.95,398.7,402.7,50772910
2025-07-23,404.35,408.35,403.75,404.55,28920350
2025-07-24,405,407.8,397.3,397.75,26851726
2025-07-25,397.8,400.5,393.35,397.8,51000737
2025-07-28,401.3,407.3,400.8,406.6,19955995
2025-07-29,407.35,409.9,404.3,405.65,21342212
2025-07-30,409.95,410.45,403.8,405.3,21332138
2025-07-31,403.55,408.2,401.8,404.75,22493257
2025-08-01,405,406.7,397.25,398.7,16472706
2025-08-04,403.05,407.55,401.05,406.05,72572085
2025-08-05,411.35,419.35,407.95,417.45,50131497
2025-08-06,420,433.65,418.4,430.35,42527695
2025-08-07,425.05,430.65,423.95,425.75,46680063
2025-08-08,423.75,425.85,420.7,423.2,45055968
2025-08-11,422.9,426.5,419.55,423.5,14438974
2025-08-12,422.95,425.55,419.95,424.05,24965275
2025-08-13,421.25,422,416.8,418.35,26121859
2025-08-14,414.5,415.65,409.5,414.05,34587274
2025-08-15,418.3,423.1,416.4,421.4,31568974
2025-08-18,421.7,421.85,415.55,419.45,35449902
2025-08-19,418.95,422,416.95,420.5,14057912
2025-08-20,418.05,421.2,414.15,418.9,25269959
2025-08-21,420.7,422,417.85,419.5,11443606
2025-08-22,421.5,427.25,420.5,423.45,17464270
2025-08-26,429.2,429.9,423.05,424.35,36811362
2025-08-27,426.55,432.5,425.75,429.05,22284850
2025-08-28,429.75,431,426.2,429.1,20812352
2025-08-29,434.8,437.45,432.1,432.1,25391010
2025-09-01,432.75,433.7,430.5,431.05,10711713
2025-09-02,432.5,435.9,430.4,434.2,25817829
2025-09-03,438.1,439.85,426.5,427.35,28435122
2025-09-04,425,427.6,422.9,426.9,17266479
2025-09-05,424.1,426.8,414.15,415.65,23606597
2025-09-08,420.35,423.05,413.95,417.55,16152813
2025-09-09,418.2,426.5,417.6,422.9,18521788
2025-09-10,419.95,425.85,419.1,423.75,19543015
2025-09-11,427.15,430.6,422.65,424.95,15131375
2025-09-12,420.3,426.1,419.1,420.55,25498496
2025-09-15,421.1,423.4,416.7,419.05,104013174
2025-09-16,420.95,421.8,415.75,421.8,22498521
2025-09-17,421.8,422,416.4,419.05,17359648
2025-09-18,419.75,426.2,418.3,425.6,22085919
2025-09-19,426.85,427.5,420.55,420.55,56987459
2025-09-22,421.15,425.25,419.55,424.5,16640447
2025-09-23,425.8,434.6,424.4,431.8,24821995
2025-09-24,431,439.25,427.75,438.35,25832606
2025-09-25,436.65,440.65,435.85,440.15,15982764
2025-09-26,440.15,446.15,439.4,445.5,21759064
2025-09-29,437.2,443.45,432.6,434.6,21452484
2025-09-30,430.1,432.5,423.7,425.75,30090159
2025-10-01,426.2,431.2,426.2,427.75,33344723
2025-10-02,426.5,428.75,422.5,422.5,21743652
2025-10-03,420.75,427.05,420.75,423.75,19667945
2025-10-06,427.75,434.4,427,432.8,25329234
2025-10-07,434.45,436.85,428.85,431.6,27008645
2025-10-08,435,436.25,430.3,432.25,24008022
2025-10-09,432.8,437.3,430.75,432.6,16298538
2025-10-10,430,432.3,420,420.5,21816120
2025-10-13,423.95,425.6,421,422,23009060
2025-10-14,415.7,418.15,410.5,416.35,37492258
2025-10-15,416.15,419.65,413.9,415.9,27199747
2025-10-16,417.15,419.75,413.05,413.05,20595890
2025-10-17,404.05,411.7,399.4,411.05,29561888
2025-10-20,410.15,416.85,408.95,410.45,27937503
2025-10-21,412.6,415.2,411.35,413.8,34307966
2025-10-22,417.95,422.55,417.75,421.4,51539011
2025-10-23,434.45,438.3,430.8,436.95,34979207
2025-10-24,435.9,437.95,433.75,434.95,45733512
2025-10-27,435.65,436.15,431.3,436,17203212
2025-10-28,432.5,437.15,430.95,433.7,21589356
2025-10-29,433.85,442.1,433.5,441.55,23179189
2025-10-30,443,448.2,439.15,447.85,33507216
2025-10-31,443.85,446.2,439.4,442.3,22344887
2025-11-03,449,451.3,443,447.4,23160235
2025-11-04,449.7,456.85,441.3,453.15,53948718
2025-11-05,451.1,462.45,447.45,461.3,49135185
2025-11-06,459.45,460.45,453.55,458.7,22057131
2025-11-07,459.7,462.55,455.7,458.7,18278453
2025-11-10,464.5,464.9,459.9,464.15,18582406
2025-11-11,467.15,476.2,467.15,476.15,61361094
2025-11-12,475.3,475.3,467.75,467.85,18659885
2025-11-13,464.65,464.65,458.9,460.05,21663321
2025-11-14,458.55,463.7,454.95,460.8,19434034
2025-11-17,461.35,465.5,459,463.6,56747827
2025-11-18,457.8,460.85,454.5,458.55,22735461
2025-11-19,462.8,463.3,451.2,455.6,30402217
2025-11-20,459.2,463,456.4,458.25,22955844
2025-11-21,453,453.95,448.6,453.35,24952732
2025-11-24,454.95,455,450.05,453.85,45344747
2025-11-25,454.3,456.6,448.45,449.5,50397396
2025-11-26,450.1,454.35,450.05,452.7,19997907
2025-11-27,450.9,451.8,446.1,447,33507623
2025-11-28,448.3,454.8,448.25,454.2,21303329
2025-12-01,453.3,461.5,452.549,458.649,19943597
2025-12-02,460.85,461.8,456.049,458.2,18393841
2025-12-03,457,463.95,455.9,463.35,20162063
2025-12-04,465,466.2,459.85,465,36118113
2025-12-05,450,457.45,449.45,452.85,26597588
2025-12-08,447.9,454.95,446.3,450.4,100912735
2025-12-09,450.3,451,445.2,446.2,41328236
2025-12-10,444.75,446.95,442.25,443.25,37599908
2025-12-11,444,446.022,441.45,442.049,27542814
2025-12-12,441.6,444.092,435.649,439.25,18527794
2025-12-15,441.9,443.45,437.285,437.45,25242861
2025-12-16,434.35,436.1,418.4,422.5,84961396
2025-12-17,426.149,434.1,425.2,425.549,46016356
2025-12-18,429.75,431.8,418.19,420.45,45041243
2025-12-19,419.25,424.85,417.25,424.85,88936638
2025-12-22,426.4,428.7,423.649,427.649,33370321
2025-12-23,424.3,428.3,423.6,427.5,35920233
2025-12-24,430.5,433.85,425.85,425.85,31464892
2025-12-29,425.8,427.95,423.5,427.049,18729341
2025-12-30,427.549,431.5,427.049,430.95,14472720
2025-12-31,430.549,432.8,429.231,432.8,5408801
2026-01-02,432,441.649,432,437.9,47347821
2026-01-05,444,444.2,428.6,435.25,40882598
2026-01-06,444.35,445.45,431.8,432.7,38162953
2026-01-07,421.45,422.35,414.3,418.2,49873816
2026-01-08,417,418.4,413.3,415.649,50522706
2026-01-09,421.649,427.915,421,425.6,31223132
2026-01-12,426,429.4,421.8,426.6,36238818
2026-01-13,428.149,437.2,426.9,436.9,28684632
2026-01-14,432.5,443.5,429.35,443.5,36852121
2026-01-15,439,440.25,431.4,437.9,45477937
2026-01-16,436.45,443.3,433.6,440.25,27938000
2026-01-19,437.7,439.9,435.45,437.7,12322378
2026-01-20,434.2,439.6,432.5,437.649,99113779
2026-01-21,437.649,446.8,436.9,445.2,24872347
2026-01-22,448.549,449.054,434.95,436.8,29761515
2026-01-23,439.75,449.25,438.45,443.649,29881332
2026-01-26,446.649,450.4,444,444.85,62015631
2026-01-27,446.35,452.595,443.92,452.049,34470918
2026-01-28,454,459.75,454,456.049,24321801
2026-01-29,460,468.8,459.75,462.649,36933512
2026-01-30,457.549,464.5,455.2,463.8,33750425
2026-02-02,453,463,449.9,461.85,34353545
2026-02-03,460.5,466.528,455.95,466.5,39485696
2026-02-04,471.25,481.35,470.8,477.75,37881461
2026-02-05,476.85,480.35,468,469.1,33106078
2026-02-06,471,480.45,468.049,478.049,30209011
2026-02-09,474.75,479.2,473.2,477.649,47365254
2026-02-10,468,469.5,441.049,448.35,88084535
2026-02-11,450,472.95,449.7,472.75,55908986
2026-02-12,468,472.1,456.25,458,49295015
2026-02-13,455.75,461,451.95,461,35504292
2026-02-16,458.75,467.25,458.149,465.75,11664763
2026-02-17,466.1,473.3,456.649,460.45,27672681
2026-02-18,462.25,472.25,461.6,469.5,47326712
2026-02-19,473,484.1,467.649,479,50995586
2026-02-20,476.85,478.049,466.95,467.6,31063360
2026-02-23,468.9,479.049,467.2,474.1,26986508
2026-02-24,477.9,478.3,470.3,471.2,40245866
2026-02-25,473.549,474.549,466.3,470.25,89104997
2026-02-26,469.4,475.149,458.85,474.3,60962652
2026-02-27,469.7,482.502,467.1,477.649,50408190
2026-03-02,496.649,497.48,482.85,487.85,86658590
2026-03-03,493.2,497.3,485.6,493,106061852
2026-03-04,490.1,490.7,478.4,481.25,42277455
2026-03-05,491.45,493.549,478.85,491.95,39889177
2026-03-06,492.649,504.8,490.7,498.9,69075210
2026-03-09,510,515,498.149,510,75018721
2026-03-10,498.8,504.5,492.649,499.549,142385718
2026-03-11,502.3,514,496.5,514,88833012
2026-03-12,515,530.4,509.9,529.2,71791645
2026-03-13,533,539.5,528,534.3,52099209
2026-03-16,539,546,533.198,540.3,49136340
2026-03-17,539.9,553.409,538.9,551.9,56725527
2026-03-18,550,559.8,546.2,555.8,68924237
2026-03-19,560,583.6,559,583.2,94347792
2026-03-20,573,573,561.3,562.3,128817197
2026-03-23,561.1,565.7,531.6,538.6,88626635
2026-03-24,541.2,558.6,540.6,557.5,64297418
2026-03-25,550,567.1,548.9,565.4,53132142
2026-03-26,570,583.1,569.924,583.1,64924269
2026-03-27,580.7,584.1,573.7,584.1,94712590
2026-03-30,585,602,584.6,602,68877881
2026-03-31,594.5,609.4,594.4,606.3,58582069
